user0059,78
user1153,52
user1183,97
user1704,71
user1357,57
user1734,71
user1944,56
user0298,83
user1178,73
user1106,67
user0740,94
user1420,93
user0374,74
user1628,90
user0495,80
user1732,85
user1717,50
user0204,70
user1657,55
user0648,58
user1640,73
user0924,63
user0324,61
user1087,77
user0886,59
user0448,75
user1558,79
user0856,95
user0255,78
user0981,83
user0882,72
user0288,79
user1277,87
user0511,74
user1267,72
user0065,84
user0650,96
user0979,88
user0387,67
user0316,65
user1650,88
user1817,69
user0612,81
user1090,52
user0247,94
user1360,60
user1050,90
user0292,67
user0024,74
user0912,71
user0175,61
user0457,53
user1466,60
user1886,50
user0112,60
user0143,67
user0992,72
user1805,72
user1602,59
user1648,68
user0320,76
user0058,52
user0380,66
user1967,83
user0795,55
user1883,84
user1555,70
user0759,92
user1724,80
user1766,71
user1782,84
user1003,57
user0401,59
user1153,53
user0143,82
user0506,73
user1046,90
user0959,52
user1696,89
user1804,99
user0595,54
user0875,72
user1475,82
user0430,76
user1444,70
user1597,59
user1044,62
user0320,77
user1076,91
user0288,70
user0663,95
user1304,58
user0644,84
user1246,60
user0989,85
user0609,92
user0599,98
user1704,66
user1641,77
user1379,98
user1265,56
user0758,98
user1861,59
user0351,89
user0633,82
user1123,71
user1606,59
user1822,98
user1323,87
user0565,75
user0786,64
user0969,88
user1153,66
user0463,76
user1575,51
user0257,82
user0155,88
user1275,97
user0666,54
user0382,80
user1208,91
user1942,98
user0578,59
user0868,99
user0841,61
user1571,72
user0734,94
user1842,73
user0676,94
user1728,71
user0312,64
user1126,54
user1418,58
user1271,90
user1074,71
user1394,61
user1734,77
user0902,76
user1607,55
user1250,66
user0027,83
user1793,85
user0565,77
user1383,77
user0165,77
user1979,57
user0566,85
user1244,94
user1793,55
user0495,92
user1015,64
user0568,54
user0260,62
user0343,93
user0727,86
user0395,63
user1986,86
user0491,69
user1038,89
user0830,74
user1150,60
user1252,84
user0377,93
user0624,88
user0200,98
user0281,72
user0342,63
user0289,71
user1469,55
user1342,59
user1588,92
user0536,70
user0424,80
user1784,65
user0327,86
user0972,88
user1627,86
user0404,58
user0480,89
user0210,81
user0280,88
user1803,70
user0913,56
user0437,55
user1110,91
user0062,90
user1086,72
user1348,94
user1917,98
user1843,63
user0032,83
user1995,61
user0070,81
user0278,78
user1162,71
user0095,82
user0101,62
user1725,66
user0436,78
user0668,77
user1949,59
user0225,87
user0678,53
user0760,70
user0642,58
user0040,64
user0175,54
user1849,76
user0441,85
user1156,87
user0390,75
user0573,58
user0983,86
user0397,59
user0584,89
user1700,51
user1229,91
user1074,65
user1370,89
user1072,77
user0592,65
user0687,69
user0676,73
user1274,90
user1992,65
user1222,79
user1320,79
user1362,90
user1930,94
user1075,98
user0153,99
user0763,53
user1113,76
user1375,89
user0353,66
user0932,56
user0429,92
user0553,91
user0024,61
user1699,72
user1785,84
user1704,64
user1719,83
user1582,64
user1396,64
user0411,72
user1163,57
user0721,99
user0164,57
user0666,54
user0713,78
user0353,85
user0411,88
user0882,80
user1581,71
user1054,56
user0893,95
user1788,62
user1451,72
user0718,63
user0824,93
user0289,65
user1038,80
user1121,93
user1411,89
user0153,97
user1080,53
user0026,77
user0576,64
user0535,67
user1454,64
user1943,77
user1839,77
user1804,88
user1778,54
user1256,94
user0376,64
user0166,61
user0839,74
user0092,94
user1146,63
user1352,51
user1389,81
user0259,95
user0047,61
user0923,59
user0117,66
user1182,58
user1940,70
user0804,87
user1845,82
user0399,80
user0507,76
user0850,77
user1897,92
user0934,87
user0940,95
user0329,71
user0824,72
user0984,81
user0887,51
user0657,98
user1706,68
user0682,72
user1288,96
user0672,52
user1001,70
user0027,66
user0499,69
user0920,75
user0506,59
user1021,70
user0835,86
user1406,83
user0788,81
user0269,73
user0609,64
user0100,54
user0372,51
user0982,76
user1031,68
user1310,67
user0024,93
user1890,92
user1510,92
user0464,52
user0468,57
user0303,97
user0914,97
user0045,82
user1039,82
user1019,62
user1038,95
user0308,70
user0314,84
user0974,71
user0474,56
user1978,56
user0959,54
user1761,78
user1024,55
user1787,60
user1982,89
user1480,57
user0201,61
user1491,56
user0616,53
user1895,96
user1456,73
user0066,65
user1741,98
user0127,95
user0450,51
user0897,87
user0929,79
user1224,57
user1435,52
user0051,61
user1445,99
user1477,88
user1228,89
user0524,99
user1433,95
user1632,78
user0264,66
user1946,78
user0215,57
user1446,89
user0795,50
user1356,73
user0083,84
user0914,76
user1961,78
user1894,51
user1935,94
user0981,93
user1723,59
user0479,75
user1259,77
user1740,65
user1042,64
user1096,50
user1889,76
user0491,87
user0556,90
user0726,96
user0431,96
user0086,58
user1866,93
user1307,89
user1127,58
user1343,95
user1557,69
user0256,60
user1966,64
user1726,75
user1319,56
user0273,69
user0785,65
user1732,52
user0430,81
user1466,81
user0033,87
user1800,97
user1339,58
user0029,98
user1186,89
user0111,52
user0789,81
user0751,80
user1338,69
user1323,94
user0756,83
user0164,97
user0957,95
user1323,84
user0847,60
user0258,56
user1955,69
user0692,58
user0163,58
user0579,94
user0424,82
user0572,92
user0995,71
user0982,78
user1009,91
user0703,84
user0180,99
user1308,75
user0416,80
user0333,66
user1201,72
user0822,87
user0244,62
user0259,52
user1739,83
user0418,85
user1578,58
user1585,71
user0509,58
user1761,97
user0098,90
user0434,85
user1879,50
user0065,75
user0944,93
user0887,98
user1075,58
user1527,84
user1146,91
user1555,82
user1967,87
user1725,87
user0114,58
user0285,89
user1580,52
user0316,93
user1862,93
user0566,54
user1145,57
user0058,55
user0011,75
user1783,75
user1403,56
user0242,73
user1890,67
user1862,54
user0242,59
user0554,98
user0913,61
user0784,74
user1160,94
user0265,63
user1579,79
user0705,85
user1700,92
user0649,90
user1175,66
user0772,61
user0533,89
user1635,88
user1498,57
user1552,91
user0157,70
user0401,79
user0484,96
user1912,95
user0229,95
user0016,86
user0637,85
user0447,62
user0818,66
user0368,95
user1994,64
user0587,96
user0691,63
user0090,80
user0978,83
user0886,63
user1602,63
user0266,81
user1346,82
user0171,85
user0304,61
user0915,61
user1805,68
user1278,62
user1580,72
user1650,71
user1467,54
user1404,69
user0022,80
user0108,75
user1495,88
user1046,51
user0220,61
user1723,80
user0534,92
user0822,91
user0758,54
user1079,96
user0873,91
user1304,80
user1517,74
user0174,55
user1744,79
user0363,75
user0668,57
user0554,54
user0666,87
user0727,69
user0235,64
user0574,91
user0915,54
user1140,91
user1619,87
user1023,61
user1175,80
user1800,94
user0708,56
user0252,68
user1476,96
user0252,91
user0133,78
user1903,91
user1805,95
user0486,84
user0263,71
user0133,85
user0464,95
user0655,70
user0525,71
user1186,90
user1270,88
user0562,52
user0912,72
user1521,64
user1638,90
user1921,82
user1142,88
user0575,92
user1485,83
user1203,76
user1592,53
user0073,93
user1235,51
user1038,52
user0952,51
user0192,74
user1557,71
user1231,95
user0326,63
user0231,93
user0166,87
user1355,85
user0263,73
user1730,79
user1196,88
user0531,67
user1344,65
user0499,99
user0847,67
user1100,75
user1933,63
user1993,54
user0961,60
user0137,63
user1967,69
user0194,84
user0994,99
user0135,78
user1093,86
user1400,66
user0562,97
user0046,99
user0003,79
user1224,87
user1974,80
user1380,52
user0331,83
user1642,77
user0892,82
user1086,98
user1667,53
user1550,63
user0049,92
user0008,85
user0691,66
user0129,82
user0983,64
user1040,65
user1632,94
user1627,54
user0867,52
user0390,50
user1361,51
user0556,62
user0482,64
user0253,79
user0838,60
user1380,58
user0792,60
user1004,73
user1383,83
user0207,51
user0211,69
user1604,51
user0146,78
user0321,86
user0364,60
user0373,87
user1823,54
user1542,88
user0102,93
user0901,76
user1483,83
user0188,70
user0302,88
user1187,57
user1081,65
user1865,52
user1915,78
user0848,51
user1007,69
user0621,98
user0905,97
user1646,73
user0864,50
user0647,65
user1307,51
user1450,67
user1250,95
user0459,97
user1365,74
user0978,56
user0132,54
user1113,68
user0688,67
user1428,90
user0080,97
user0241,85
user0917,92
user1980,63
user1546,75
user1735,52
user1488,58
user0751,69
user0039,93
user0245,60
user1514,80
user1500,80
user0590,84
user0084,78
user0666,56
user1824,73
user0419,84
user0272,96
user0972,53
user0241,84
user0529,57
user1378,65
user0713,91
user1145,63
user1696,89
user0010,58
user1610,92
user0731,65
user1574,81
user0551,60
user1633,72
user1737,54
user0377,82
user1552,91
user0734,60
user0825,64
user0110,90
user0064,88
user1489,65
user0036,99
user1527,56
user0216,96
user0969,90
user0905,98
user1227,63
user1117,59
user0758,65
user1106,82
user0622,65
user0026,60
user1160,85
user1104,52
user1358,93
user0136,66
user1671,61
user1182,70
user1500,71
user1823,60
user0986,77
user1529,53
user0595,79
user0051,70
user1564,87
user1208,51
user0101,56
user1488,61
user1493,81
user0428,61
user0507,76
user1344,69
user1029,71
user0216,72
user1945,58
user1527,82
user0100,61
user0228,91
user1336,85
user1135,61
user0963,99
user1892,87
user1930,78
user1492,81
user1876,70
user0862,52
user1113,77
user0163,55
user1906,98
user1532,54
user0233,76
user0211,65
user1260,78
user0760,71
user0870,56
user1189,66
user0017,80
user0928,67
user0806,88
user0075,95
user1548,97
user0800,65
user0620,78
user1482,97
user1489,93
user0568,51
user0669,54
user0760,89
user0508,84
user1381,71
user1415,75
user0560,93
user0194,83
user0988,69
user0239,87
user1821,97
user0745,55
user0780,99
user1243,50
user1229,62
user1989,76
user1152,86
user0487,96
user0104,53
user0684,69
user1075,80
user0980,75
user0175,79
user0129,90
user1893,93
user1067,83
user0926,61
user0974,74
user0394,74
user0333,82
user0492,92
user1173,79
user0385,63
user0373,79
user1309,74
user1282,75
user0003,75
user1627,95
user1654,68
user1712,72
user0785,84
user0617,53
user0822,54
user1412,61
user0030,71
user1864,53
user0589,90
user0042,65
user0786,96
user0849,52
user1771,73
user0608,90
user1904,97
user1610,78
user1191,90
user1314,77
user1077,72
user0201,96
user1969,71
user1176,62
user1707,92
user1268,87
user1864,95
user1380,72
user1408,83
user0838,54
user1718,58
user0858,96
user1255,52
user1318,98
user1763,63
user1627,81
user1122,70
user1887,67
user1249,92
user0574,71
user1570,83
user1840,89
user0440,92
user1776,53
user0446,65
user0267,77
user1863,59
user0005,87
user0582,98
user0159,74
user1697,65
user1306,67
user0348,63
user1887,55
user0723,50
user1066,80
user0953,77
user1147,84
user1127,68
user1492,92
user1674,56
user1460,65
user1516,76
user0642,73
user0714,68
user0228,50
user1121,50
user1053,62
user0477,51
user0994,94
user1169,50
user0536,92
user1676,55
user0341,56
user1475,88
user0718,93
user0059,98
user1878,93
user0051,87
user0622,78
user0959,62
user1757,71
user1871,82
user1732,83
user1873,80
user0390,78
user1783,51
user0686,85
user0987,74
user0231,53
user0924,88
user1619,85
user0576,75
user1763,78
user1283,93
user0285,91
user1844,72
user1985,61
user0353,58
user0167,96
user1105,93
user1129,96
user1768,93
user1237,90
user1937,72
user1106,77
user1425,99
user1371,78
user1404,73
user0344,50
user0310,58
user0787,91
user1051,78
user0952,54
user1563,61
user1711,99
user0031,60
user1157,90
user0318,78
user1372,71
user0609,51
user1295,83
user1596,61
user1827,91
user1860,64
user0441,94
user0697,93
user1769,51
user0292,82
user1707,78
user1165,71
user1211,90
user1078,73
user0099,87
user0928,84
user0814,52
user0218,85
user0287,67
user1096,50
user1939,78
user0368,98
user1483,84
user1183,51
user1415,86
user1939,75
user0572,59
user0187,82
user0756,57
user1817,85
user0234,82
user1511,57
user0339,54
user0785,98
user1312,68
user1985,60
user0772,83
user0045,56
user1247,98
user0500,65
user1688,61
user1952,87
user1178,57
user1618,56
user0967,55
user0196,70
user1928,84
user0980,54
user0247,72
user0807,65
user0980,58
user1250,61
user1347,53
user1948,58
user1430,82
user0875,89
user0910,53
user1367,95
user1417,54
user0138,88
user0665,99
user1996,76
user0966,82
user1330,50
user0354,70
user0643,74
user0591,74
user1119,81
user1957,57
user1679,82
user1544,79
user0562,93
user1777,91
user0131,91
user1290,67
user1779,86
user1150,69
user0257,53
user1597,56
user0363,89
user1513,68
user1648,62
user0894,50
user0254,53
user0071,53
user1090,85
user1961,64
user1876,99
user1486,74
user0814,98
user1662,52
user0145,68
user1362,98
user0500,55
user1337,96
user1764,67
user1096,55
user0439,52
user1595,86
user1799,66
user1212,99
user0264,52
user0921,54
user0454,56
user1360,62
user1342,72
user0027,96
user1272,62
user1539,82
user0886,78
user1516,93
user0049,78
user1407,86
user1521,69
user1654,74
user1152,68
user0311,55
user0352,79
user1238,98
user0542,96
user0962,64
user0455,95
user0570,55
user1381,99
user0918,64
user0335,52
user0522,60
user1248,99
user0949,52
user0033,74
user1116,66
user1849,99
user1182,57
user1882,54
user0794,56
user1658,82
user0509,89
user1324,95
user0745,52
user1831,78
user0824,86
user1462,94
user0446,56
user0541,85
user1990,95
user1762,71
user0185,59
user0693,70
user1607,94
user0911,79
user1733,97
user0761,68
user0816,76
user0380,64
user1477,87
user1947,63
user0051,64
user1596,96
user0750,94
user0723,62
user0855,86
user1239,98
user0073,51
user1408,56
user1103,66
user0310,95
user0067,56
user0161,52
user1844,50
user1774,92
user0650,81
user1368,82
user1824,54
user1954,69
user1597,68
user0264,83
user1102,57
user1638,96
user0789,97
user1321,58
user1204,58
user0826,82
user0804,82
user0766,94
user1175,57
user0783,66
user0122,60
user1729,75
user0343,68
user0685,75
user0892,94
user0956,86
user1459,64
user0268,62
user0302,69
user1900,50
user1457,80
user1675,89
user0527,97
user1277,78
user1732,55
user1551,94
user0250,77
user0386,83
user1967,50
user1115,77
user1911,73
user0217,88
user1927,65
user0357,84
user0026,96
