Jeffrey0077,256.2033
Jeffrey0019,161.9754
Jeffrey0004,474.3912
Jeffrey0079,333.7136
Jeffrey0026,112.9783
Jeffrey0024,173.1871
Jeffrey0056,107.4502
Jeffrey0088,463.2875
Jeffrey0052,139.3587
Jeffrey0067,454.5295
Jeffrey0073,120.2331
Jeffrey0092,332.0225
Jeffrey0076,213.523
Jeffrey0080,314.9855
Jeffrey0072,195.5263
Jeffrey0042,290.3888
Jeffrey0071,472.4036
Jeffrey0037,451.8278
Jeffrey0054,296.5726
Jeffrey0053,460.6228
Jeffrey0075,203.7489
Jeffrey0073,342.5569
Jeffrey0060,300.1252
Jeffrey0079,471.9078
Jeffrey0077,487.6151
Jeffrey0052,283.8155
Jeffrey0075,178.8481
Jeffrey0053,159.2529
Jeffrey0044,108.4939
Jeffrey0090,177.7712
Jeffrey0008,410.3285
Jeffrey0023,212.6904
Jeffrey0001,409.5268
Jeffrey0067,254.2021
Jeffrey0082,343.514
Jeffrey0087,468.8303
Jeffrey0006,414.1276
Jeffrey0039,254.4467
Jeffrey0097,180.914
Jeffrey0029,428.1166
Jeffrey0029,302.8289
Jeffrey0039,450.2675
Jeffrey0027,499.5595
Jeffrey0053,448.3229
Jeffrey0097,245.5677
Jeffrey0094,118.9074
Jeffrey0012,274.4801
Jeffrey0044,458.342
Jeffrey0086,187.2596
Jeffrey0069,321.8127
Jeffrey0045,391.998
Jeffrey0026,305.7275
Jeffrey0024,275.0842
Jeffrey0098,420.4537
Jeffrey0099,460.1762
Jeffrey0074,210.294
Jeffrey0070,232.2579
Jeffrey0008,493.1412
Jeffrey0080,428.6362
Jeffrey0095,311.7653
Jeffrey0080,245.6532
Jeffrey0023,260.7609
Jeffrey0021,332.0501
Jeffrey0035,315.5139
Jeffrey0044,385.7701
Jeffrey0099,411.7133
Jeffrey0065,499.3173
Jeffrey0019,342.8522
Jeffrey0018,271.3082
Jeffrey0025,425.9942
Jeffrey0050,121.2822
Jeffrey0014,364.1628
Jeffrey0026,149.7344
Jeffrey0075,300.448
Jeffrey0100,336.0082
Jeffrey0015,193.7581
Jeffrey0088,125.0711
Jeffrey0005,190.4717
Jeffrey0076,398.6905
Jeffrey0074,477.6098
Jeffrey0003,442.2644
Jeffrey0091,149.6908
Jeffrey0009,195.453
Jeffrey0001,128.0557
Jeffrey0023,250.6414
Jeffrey0047,172.8504
Jeffrey0064,404.2806
Jeffrey0080,263.3003
Jeffrey0020,432.5261
Jeffrey0041,394.5754
Jeffrey0053,307.24
Jeffrey0069,417.8442
Jeffrey0029,164.868
Jeffrey0074,232.9492
Jeffrey0027,234.9273
Jeffrey0079,328.4003
Jeffrey0031,427.0204
Jeffrey0009,330.8009
Jeffrey0054,154.6259
Jeffrey0074,401.7725
Jeffrey0055,233.078
Jeffrey0062,299.5729
Jeffrey0063,259.5831
Jeffrey0027,204.2884
Jeffrey0099,260.8731
Jeffrey0086,262.2685
Jeffrey0079,445.4803
Jeffrey0062,362.0933
Jeffrey0095,306.2377
Jeffrey0046,484.3733
Jeffrey0097,268.213
Jeffrey0071,158.2559
Jeffrey0091,236.11
Jeffrey0026,449.3607
Jeffrey0078,413.1147
Jeffrey0055,374.7676
Jeffrey0001,487.9248
Jeffrey0071,426.3334
Jeffrey0018,360.4775
Jeffrey0009,474.3791
Jeffrey0004,315.2215
Jeffrey0012,473.2571
Jeffrey0068,470.3676
Jeffrey0001,454.0305
Jeffrey0085,295.6264
Jeffrey0014,466.4369
Jeffrey0046,366.8796
Jeffrey0095,353.2712
Jeffrey0049,224.0993
Jeffrey0032,232.1088
Jeffrey0086,342.1262
Jeffrey0058,249.3085
Jeffrey0014,317.2789
Jeffrey0077,270.6247
Jeffrey0091,117.9139
Jeffrey0071,405.643
Jeffrey0054,168.0905
Jeffrey0074,245.3254
Jeffrey0063,232.8601
Jeffrey0085,414.5747
Jeffrey0014,258.3171
Jeffrey0044,259.8162
Jeffrey0051,203.2487
Jeffrey0045,143.5831
Jeffrey0078,316.6484
Jeffrey0068,317.1088
Jeffrey0061,117.1194
Jeffrey0060,334.178
Jeffrey0016,347.6181
Jeffrey0058,425.1688
Jeffrey0060,446.2254
Jeffrey0005,195.5864
Jeffrey0050,406.129
Jeffrey0003,405.3035
Jeffrey0089,467.5712
Jeffrey0080,330.2631
Jeffrey0099,487.7167
Jeffrey0095,160.2903
Jeffrey0075,244.3678
Jeffrey0093,297.5346
Jeffrey0049,307.0054
Jeffrey0012,280.8061
Jeffrey0030,217.4628
Jeffrey0031,415.777
Jeffrey0007,133.0339
Jeffrey0044,137.7252
Jeffrey0036,123.5553
Jeffrey0012,223.1463
Jeffrey0089,374.5701
Jeffrey0047,316.2598
Jeffrey0029,234.043
Jeffrey0054,443.3861
Jeffrey0020,360.0596
Jeffrey0014,246.998
Jeffrey0070,331.18
Jeffrey0075,363.5332
Jeffrey0028,358.0521
Jeffrey0003,287.9494
Jeffrey0083,485.3871
Jeffrey0084,297.1153
Jeffrey0016,371.1063
Jeffrey0002,391.5126
Jeffrey0064,378.2351
Jeffrey0084,402.6945
Jeffrey0085,457.3254
Jeffrey0083,470.8998
Jeffrey0090,343.6345
Jeffrey0090,272.1668
Jeffrey0034,286.9893
Jeffrey0053,464.8807
Jeffrey0040,320.8762
Jeffrey0058,286.2844
Jeffrey0044,239.6544
Jeffrey0082,362.4827
Jeffrey0100,198.9978
Jeffrey0025,211.1956
Jeffrey0020,418.7864
Jeffrey0037,236.3052
Jeffrey0070,382.6073
Jeffrey0076,203.1655
Jeffrey0054,356.6295
Jeffrey0008,150.5961
Jeffrey0013,197.2409
Jeffrey0078,380.247
Jeffrey0027,329.1154
Jeffrey0037,230.8588
Jeffrey0016,179.5116
Jeffrey0002,447.5408
Jeffrey0059,273.3309
Jeffrey0073,139.2416
Jeffrey0089,228.5764
Jeffrey0058,472.6323
Jeffrey0023,454.1542
Jeffrey0061,390.5704
Jeffrey0063,320.2082
Jeffrey0068,113.3826
Jeffrey0060,266.6838
Jeffrey0039,215.7055
Jeffrey0004,253.7815
Jeffrey0066,350.0481
Jeffrey0095,217.6598
Jeffrey0013,388.9577
Jeffrey0050,104.7482
Jeffrey0038,239.0116
Jeffrey0078,320.7233
Jeffrey0066,334.5086
Jeffrey0026,171.0196
Jeffrey0062,366.0826
Jeffrey0071,335.9191
Jeffrey0034,267.9971
Jeffrey0015,350.2203
Jeffrey0091,456.6452
Jeffrey0054,380.9545
Jeffrey0019,200.4677
Jeffrey0073,145.573
Jeffrey0069,300.5323
Jeffrey0027,325.3005
Jeffrey0047,193.5532
Jeffrey0038,268.5658
Jeffrey0012,499.741
Jeffrey0084,443.4138
Jeffrey0030,162.249
Jeffrey0034,217.426
Jeffrey0027,402.9187
Jeffrey0006,251.4004
Jeffrey0075,398.8687
Jeffrey0051,204.9317
Jeffrey0008,121.1756
Jeffrey0032,259.4644
Jeffrey0043,259.7069
Jeffrey0035,234.661
Jeffrey0081,158.1677
Jeffrey0042,472.4808
Jeffrey0029,157.2045
Jeffrey0092,106.039
Jeffrey0093,356.3514
Jeffrey0043,142.5913
Jeffrey0080,324.2804
Jeffrey0031,300.6021
Jeffrey0024,280.4259
Jeffrey0063,480.5426
Jeffrey0028,421.0526
Jeffrey0035,253.1921
Jeffrey0022,445.3409
Jeffrey0009,322.4155
Jeffrey0013,357.2035
Jeffrey0024,284.6456
Jeffrey0089,354.1538
Jeffrey0007,381.0145
Jeffrey0069,473.1899
Jeffrey0065,434.2904
Jeffrey0062,349.6341
Jeffrey0031,154.5076
Jeffrey0093,225.4952
Jeffrey0028,422.6943
Jeffrey0075,269.6517
Jeffrey0004,459.071
Jeffrey0097,458.5419
Jeffrey0066,488.3623
Jeffrey0027,222.5495
Jeffrey0019,212.3616
Jeffrey0091,472.2787
Jeffrey0060,435.6595
Jeffrey0018,284.5638
Jeffrey0024,225.651
Jeffrey0098,181.8694
Jeffrey0019,490.9497
Jeffrey0072,210.683
Jeffrey0030,350.574
Jeffrey0058,386.7517
Jeffrey0095,175.9486
Jeffrey0028,234.1406
Jeffrey0039,344.3877
Jeffrey0025,263.6101
Jeffrey0020,482.952
Jeffrey0051,292.5414
Jeffrey0070,417.4926
Jeffrey0019,108.3907
Jeffrey0049,160.7399
Jeffrey0039,239.1493
Jeffrey0045,319.8478
Jeffrey0025,166.4581
Jeffrey0089,369.2822
Jeffrey0070,455.5275
Jeffrey0059,405.0407
Jeffrey0048,224.6973
Jeffrey0090,175.1497
Jeffrey0028,400.0037
Jeffrey0024,102.7637
Jeffrey0036,309.3831
Jeffrey0039,336.3083
Jeffrey0062,253.1965
Jeffrey0003,307.831
Jeffrey0018,380.0402
Jeffrey0045,366.8388
Jeffrey0050,406.5293
Jeffrey0016,139.1866
Jeffrey0006,322.339
Jeffrey0008,210.7019
Jeffrey0016,181.7629
Jeffrey0051,368.501
Jeffrey0001,220.9086
Jeffrey0054,412.2507
Jeffrey0033,163.1571
Jeffrey0096,358.7239
Jeffrey0023,193.5906
Jeffrey0085,288.2834
Jeffrey0046,362.5319
Jeffrey0019,183.3953
Jeffrey0025,431.4874
Jeffrey0040,273.1089
Jeffrey0082,485.9459
Jeffrey0088,279.2435
Jeffrey0030,436.1175
Jeffrey0090,415.1035
Jeffrey0021,174.1391
Jeffrey0099,382.1236
Jeffrey0032,163.9813
Jeffrey0057,436.5083
Jeffrey0048,100.4952
Jeffrey0019,246.6389
Jeffrey0040,136.3749
Jeffrey0015,377.8669
Jeffrey0075,340.2408
Jeffrey0044,330.1788
Jeffrey0054,247.7702
Jeffrey0043,451.543
Jeffrey0083,390.5578
Jeffrey0073,158.4156
Jeffrey0077,132.9986
Jeffrey0076,400.7297
Jeffrey0094,496.3425
Jeffrey0043,255.5344
Jeffrey0027,378.7742
Jeffrey0064,468.8222
Jeffrey0032,313.0599
Jeffrey0005,282.4157
Jeffrey0055,234.6223
Jeffrey0059,264.5983
Jeffrey0078,406.6484
Jeffrey0006,383.1036
Jeffrey0018,105.9864
Jeffrey0008,320.3339
Jeffrey0039,151.7697
Jeffrey0093,170.7297
Jeffrey0052,131.4352
Jeffrey0026,493.8355
Jeffrey0065,263.8623
Jeffrey0057,145.6736
Jeffrey0053,376.4393
Jeffrey0002,201.4348
Jeffrey0016,374.02
Jeffrey0026,450.9335
Jeffrey0089,104.1964
Jeffrey0098,152.7412
Jeffrey0027,235.1124
Jeffrey0059,118.8619
Jeffrey0083,245.3123
Jeffrey0099,144.4805
Jeffrey0040,327.3795
Jeffrey0045,109.0246
Jeffrey0020,308.0944
Jeffrey0054,363.6878
Jeffrey0079,482.5425
Jeffrey0019,195.8215
Jeffrey0099,489.956
Jeffrey0061,238.7525
Jeffrey0055,309.1803
Jeffrey0095,346.5895
Jeffrey0042,306.1831
Jeffrey0024,312.6478
Jeffrey0056,419.8538
Jeffrey0014,338.4538
Jeffrey0082,386.6344
Jeffrey0087,487.8352
Jeffrey0005,449.153
Jeffrey0069,258.6559
Jeffrey0011,243.5994
Jeffrey0097,430.3995
Jeffrey0004,465.9189
Jeffrey0062,176.0621
Jeffrey0027,385.9512
Jeffrey0008,324.0607
Jeffrey0077,481.9627
Jeffrey0010,434.7016
Jeffrey0018,477.0473
Jeffrey0011,199.7266
Jeffrey0042,149.8909
Jeffrey0024,182.1833
Jeffrey0095,389.3648
Jeffrey0065,195.5706
Jeffrey0088,185.8727
Jeffrey0070,414.4295
Jeffrey0060,304.1365
Jeffrey0009,207.1677
Jeffrey0031,215.5357
Jeffrey0057,402.8412
Jeffrey0097,215.244
Jeffrey0013,337.2825
Jeffrey0042,207.2106
Jeffrey0010,376.3032
Jeffrey0084,409.0852
Jeffrey0064,190.3634
Jeffrey0019,122.4289
Jeffrey0082,496.8229
Jeffrey0092,356.2116
Jeffrey0082,339.8321
Jeffrey0095,490.4398
Jeffrey0068,326.121
Jeffrey0051,446.5309
Jeffrey0084,391.5494
Jeffrey0098,212.8206
Jeffrey0002,391.9242
Jeffrey0004,215.783
Jeffrey0003,464.3815
Jeffrey0069,142.1605
Jeffrey0065,290.1104
Jeffrey0018,183.9955
Jeffrey0051,467.8248
Jeffrey0009,203.5381
Jeffrey0100,397.0611
Jeffrey0089,397.1792
Jeffrey0039,410.2859
Jeffrey0013,185.9029
Jeffrey0030,451.0249
Jeffrey0089,182.3428
Jeffrey0062,479.5884
Jeffrey0005,327.1926
Jeffrey0054,457.3308
Jeffrey0033,497.1997
Jeffrey0031,110.4561
Jeffrey0061,359.4349
Jeffrey0057,363.0226
Jeffrey0011,304.2904
Jeffrey0074,428.0009
Jeffrey0094,164.6236
Jeffrey0069,479.172
Jeffrey0029,133.3163
Jeffrey0081,219.289
Jeffrey0065,469.1196
Jeffrey0078,467.3223
Jeffrey0019,357.1966
Jeffrey0074,438.708
Jeffrey0090,186.2117
Jeffrey0091,463.9005
Jeffrey0037,374.4503
Jeffrey0009,407.798
Jeffrey0047,256.186
Jeffrey0051,205.4254
Jeffrey0037,245.1677
Jeffrey0098,329.0382
Jeffrey0034,389.0607
Jeffrey0075,322.7584
Jeffrey0048,168.6553
Jeffrey0031,441.8484
Jeffrey0100,346.5249
Jeffrey0086,209.437
Jeffrey0073,180.655
Jeffrey0089,453.4843
Jeffrey0055,217.6165
Jeffrey0003,287.4185
Jeffrey0098,452.6165
Jeffrey0006,186.9143
Jeffrey0076,405.3779
Jeffrey0072,443.84
Jeffrey0027,217.6391
Jeffrey0080,490.8737
Jeffrey0051,474.877
Jeffrey0048,344.5164
Jeffrey0056,360.7251
Jeffrey0044,304.193
Jeffrey0033,390.6538
Jeffrey0067,197.0421
Jeffrey0056,459.4779
Jeffrey0009,148.3313
Jeffrey0054,401.2204
Jeffrey0095,220.8072
Jeffrey0021,181.7593
Jeffrey0017,113.5388
Jeffrey0099,465.85
Jeffrey0061,304.1875
Jeffrey0093,324.9907
Jeffrey0070,393.7677
Jeffrey0006,370.4891
Jeffrey0082,359.0531
Jeffrey0051,294.9058
Jeffrey0081,409.4511
Jeffrey0076,169.2916
Jeffrey0025,419.7879
Jeffrey0029,118.3631
Jeffrey0040,417.6774
Jeffrey0034,370.8765
Jeffrey0009,222.2666
Jeffrey0089,149.145
Jeffrey0087,100.6312
Jeffrey0078,208.1888
Jeffrey0038,108.5649
Jeffrey0025,133.8969
Jeffrey0010,444.8697
Jeffrey0094,225.2619
Jeffrey0041,109.4428
Jeffrey0032,342.3809
Jeffrey0024,197.4654
Jeffrey0053,489.3564
Jeffrey0009,180.1487
Jeffrey0039,410.1593
Jeffrey0045,272.1654
Jeffrey0046,129.9768
Jeffrey0024,445.3373
Jeffrey0048,446.677
Jeffrey0069,185.7524
Jeffrey0057,348.1528
Jeffrey0035,236.7324
Jeffrey0088,194.4537
Jeffrey0001,160.9068
Jeffrey0001,158.2922
Jeffrey0048,162.7968
Jeffrey0051,232.5052
Jeffrey0028,411.7194
Jeffrey0013,169.5576
Jeffrey0091,177.9005
Jeffrey0032,484.8785
Jeffrey0093,184.1818
Jeffrey0015,221.8461
Jeffrey0067,491.7003
Jeffrey0052,257.3646
Jeffrey0079,258.0301
Jeffrey0068,334.9915
Jeffrey0065,217.7886
Jeffrey0097,302.2622
Jeffrey0003,150.0378
Jeffrey0030,350.0211
Jeffrey0062,209.2298
Jeffrey0080,275.4398
Jeffrey0065,255.729
Jeffrey0058,313.1094
Jeffrey0039,388.3535
Jeffrey0021,121.2576
Jeffrey0093,180.7266
Jeffrey0093,301.637
Jeffrey0063,108.17
Jeffrey0086,353.6933
Jeffrey0055,146.2013
Jeffrey0005,272.7235
Jeffrey0047,340.9909
Jeffrey0002,491.0026
Jeffrey0077,297.1827
Jeffrey0048,411.4005
Jeffrey0033,354.0644
Jeffrey0071,186.8481
Jeffrey0037,373.207
Jeffrey0055,282.124
Jeffrey0057,392.9335
Jeffrey0023,455.949
Jeffrey0032,209.4393
Jeffrey0067,333.8591
Jeffrey0009,369.5907
Jeffrey0038,245.953
Jeffrey0046,472.1493
Jeffrey0039,374.3773
Jeffrey0078,371.0609
Jeffrey0041,208.3602
Jeffrey0037,466.7426
Jeffrey0079,436.3672
Jeffrey0023,102.9652
Jeffrey0098,109.0659
Jeffrey0077,364.9318
Jeffrey0096,148.1388
Jeffrey0018,191.5077
Jeffrey0036,179.3554
Jeffrey0060,404.4698
Jeffrey0001,301.7708
Jeffrey0032,333.4657
Jeffrey0056,436.7539
Jeffrey0068,225.8838
Jeffrey0070,109.1029
Jeffrey0061,300.6209
Jeffrey0088,270.8641
Jeffrey0044,204.3453
Jeffrey0013,327.8871
Jeffrey0070,393.1591
Jeffrey0092,110.5404
Jeffrey0049,249.3843
Jeffrey0028,376.663
Jeffrey0076,333.6748
Jeffrey0044,340.8809
Jeffrey0059,359.8221
Jeffrey0052,130.5723
Jeffrey0088,231.9905
Jeffrey0033,168.2965
Jeffrey0076,368.9911
Jeffrey0045,362.1336
Jeffrey0096,186.2318
Jeffrey0012,418.8489
Jeffrey0060,291.2372
Jeffrey0006,493.6916
Jeffrey0023,287.5038
Jeffrey0077,131.4011
Jeffrey0033,265.7741
Jeffrey0053,321.9797
Jeffrey0024,474.5205
Jeffrey0069,207.0278
Jeffrey0042,115.1073
Jeffrey0057,141.1999
Jeffrey0013,317.6976
Jeffrey0051,173.7484
Jeffrey0017,405.394
Jeffrey0022,260.4746
Jeffrey0006,453.1432
Jeffrey0055,283.9604
Jeffrey0061,372.3417
Jeffrey0100,306.6283
Jeffrey0097,163.5729
Jeffrey0052,114.1033
Jeffrey0059,397.1474
Jeffrey0008,450.925
Jeffrey0014,332.8653
Jeffrey0036,344.13
Jeffrey0016,371.9456
Jeffrey0088,355.4845
Jeffrey0080,400.5968
Jeffrey0098,136.3692
Jeffrey0062,414.8798
Jeffrey0001,379.3575
Jeffrey0048,358.4751
Jeffrey0081,304.4736
Jeffrey0055,151.6903
Jeffrey0094,134.3073
Jeffrey0037,158.4496
Jeffrey0021,261.7327
Jeffrey0069,324.6734
Jeffrey0066,429.9172
Jeffrey0091,427.9121
Jeffrey0010,171.5953
Jeffrey0060,432.0488
Jeffrey0007,452.6847
Jeffrey0089,356.92
Jeffrey0016,357.0574
Jeffrey0091,394.3166
Jeffrey0043,461.1292
Jeffrey0059,418.6787
Jeffrey0081,260.7658
Jeffrey0007,129.986
Jeffrey0028,381.4282
Jeffrey0017,193.776
Jeffrey0026,293.141
Jeffrey0044,123.6322
Jeffrey0052,263.4495
Jeffrey0047,155.1202
Jeffrey0016,183.0524
Jeffrey0041,343.9896
Jeffrey0075,366.6917
Jeffrey0083,201.6362
Jeffrey0077,397.2685
Jeffrey0046,196.6885
Jeffrey0080,461.5777
Jeffrey0067,386.5194
Jeffrey0082,447.1452
Jeffrey0057,164.7771
Jeffrey0024,248.9799
Jeffrey0033,180.9749
Jeffrey0085,422.1284
Jeffrey0066,292.4261
Jeffrey0016,178.1392
Jeffrey0054,333.8475
Jeffrey0025,267.1017
Jeffrey0025,272.7847
Jeffrey0020,276.7824
Jeffrey0004,372.056
Jeffrey0050,359.6227
Jeffrey0093,483.1433
Jeffrey0087,111.4224
Jeffrey0014,373.8654
Jeffrey0051,176.5034
Jeffrey0022,357.8395
Jeffrey0015,274.2875
Jeffrey0061,139.5535
Jeffrey0064,375.4845
Jeffrey0096,428.296
Jeffrey0001,272.2639
Jeffrey0060,142.3732
Jeffrey0008,405.8031
Jeffrey0033,203.9357
Jeffrey0013,283.8613
Jeffrey0053,208.0314
Jeffrey0097,399.6302
Jeffrey0018,417.2149
Jeffrey0097,292.4504
Jeffrey0085,241.8897
Jeffrey0050,128.6099
Jeffrey0084,482.9729
Jeffrey0003,489.262
Jeffrey0013,372.1986
Jeffrey0100,106.3469
Jeffrey0026,348.2474
Jeffrey0018,361.157
Jeffrey0040,372.4075
Jeffrey0041,108.1787
Jeffrey0079,498.9484
Jeffrey0017,290.7998
Jeffrey0041,445.9445
Jeffrey0072,210.4234
Jeffrey0083,220.2865
Jeffrey0042,282.2072
Jeffrey0040,405.2081
Jeffrey0060,352.6845
Jeffrey0086,457.7003
Jeffrey0049,462.4821
Jeffrey0051,498.2303
Jeffrey0010,308.9761
Jeffrey0039,434.0925
Jeffrey0006,367.9996
Jeffrey0096,329.0009
Jeffrey0035,318.7605
Jeffrey0012,285.9584
Jeffrey0056,299.0145
Jeffrey0078,131.0734
Jeffrey0075,307.6406
Jeffrey0053,407.522
Jeffrey0091,121.6817
Jeffrey0030,289.084
Jeffrey0029,178.1365
Jeffrey0005,101.8074
Jeffrey0030,413.4208
Jeffrey0066,155.6604
Jeffrey0035,454.0614
Jeffrey0013,394.1082
Jeffrey0099,340.312
Jeffrey0038,281.2236
Jeffrey0041,410.1451
Jeffrey0089,343.9699
Jeffrey0007,346.4074
Jeffrey0082,328.3087
Jeffrey0088,460.9116
Jeffrey0003,356.0164
Jeffrey0044,234.0656
Jeffrey0001,173.6998
Jeffrey0064,356.1905
Jeffrey0010,260.3653
Jeffrey0054,394.3845
Jeffrey0098,466.6164
Jeffrey0023,421.122
Jeffrey0044,317.3429
Jeffrey0022,416.0475
Jeffrey0034,419.717
Jeffrey0059,250.5403
Jeffrey0016,128.5356
Jeffrey0077,127.4994
Jeffrey0044,274.9781
Jeffrey0018,149.1315
Jeffrey0040,294.8751
Jeffrey0053,394.5152
Jeffrey0027,435.0479
Jeffrey0082,488.2173
Jeffrey0023,119.7448
Jeffrey0038,175.5486
Jeffrey0086,347.8844
Jeffrey0050,196.0406
Jeffrey0037,109.201
Jeffrey0055,245.6289
Jeffrey0063,146.843
Jeffrey0033,323.7011
Jeffrey0053,431.3228
Jeffrey0037,285.4151
Jeffrey0054,478.751
Jeffrey0096,471.5322
Jeffrey0057,266.6318
Jeffrey0079,182.4433
Jeffrey0084,263.0286
Jeffrey0078,244.9797
Jeffrey0064,488.179
Jeffrey0039,433.4754
Jeffrey0087,344.4431
Jeffrey0072,468.2454
Jeffrey0009,246.5885
Jeffrey0027,325.4726
Jeffrey0030,133.7108
Jeffrey0055,150.2742
Jeffrey0030,149.8284
Jeffrey0030,118.9503
Jeffrey0035,433.5674
Jeffrey0098,255.7669
Jeffrey0065,428.0739
Jeffrey0055,161.7316
Jeffrey0017,176.7052
Jeffrey0056,211.0135
Jeffrey0032,368.1914
Jeffrey0095,351.5265
Jeffrey0057,175.0546
Jeffrey0007,366.1695
Jeffrey0008,428.4434
Jeffrey0099,238.0283
Jeffrey0034,281.9482
Jeffrey0003,413.9648
Jeffrey0038,496.3744
Jeffrey0019,267.5677
Jeffrey0056,488.2508
Jeffrey0020,153.8754
Jeffrey0007,312.0816
Jeffrey0004,318.2063
Jeffrey0086,316.0708
Jeffrey0018,173.3272
Jeffrey0077,456.1891
Jeffrey0064,167.1159
Jeffrey0053,216.5061
Jeffrey0084,472.533
Jeffrey0014,215.3507
Jeffrey0089,386.6545
Jeffrey0002,305.791
Jeffrey0055,312.364
Jeffrey0090,399.1213
Jeffrey0002,159.3924
Jeffrey0052,210.4672
Jeffrey0090,447.8291
Jeffrey0062,244.2741
Jeffrey0081,221.9069
Jeffrey0067,387.5836
Jeffrey0062,465.7533
Jeffrey0008,314.7858
Jeffrey0091,318.6859
Jeffrey0044,327.3779
Jeffrey0043,105.1893
Jeffrey0088,499.1582
Jeffrey0076,482.7875
Jeffrey0081,402.1838
Jeffrey0018,412.2525
Jeffrey0046,334.6036
Jeffrey0085,277.3888
Jeffrey0036,334.3923
Jeffrey0031,485.9436
Jeffrey0056,462.3405
Jeffrey0008,315.1907
Jeffrey0060,193.0491
Jeffrey0069,122.6257
Jeffrey0078,471.2506
Jeffrey0054,236.9438
Jeffrey0052,293.453
Jeffrey0079,147.0956
Jeffrey0071,490.0478
Jeffrey0022,485.464
Jeffrey0051,270.3906
Jeffrey0094,279.5081
Jeffrey0017,203.5209
Jeffrey0031,406.171
Jeffrey0053,257.3999
Jeffrey0068,326.4137
Jeffrey0090,485.3682
Jeffrey0026,241.8482
Jeffrey0028,314.5602
Jeffrey0090,313.9546
Jeffrey0063,374.8617
Jeffrey0022,145.1445
Jeffrey0046,400.1092
Jeffrey0018,303.4427
Jeffrey0031,418.9866
Jeffrey0041,282.5364
Jeffrey0019,458.4556
Jeffrey0083,356.498
Jeffrey0015,126.6215
Jeffrey0070,343.1935
Jeffrey0069,128.3412
Jeffrey0036,243.3608
Jeffrey0037,262.838
Jeffrey0099,171.3555
Jeffrey0079,166.3078
Jeffrey0029,325.2825
Jeffrey0038,268.716
Jeffrey0081,340.1491
Jeffrey0015,296.2372
Jeffrey0040,178.7958
Jeffrey0019,392.314
Jeffrey0037,314.4019
Jeffrey0080,252.1112
Jeffrey0092,468.5932
Jeffrey0041,280.8029
Jeffrey0050,406.4887
Jeffrey0082,250.8261
Jeffrey0048,494.8054
Jeffrey0033,124.1896
Jeffrey0006,106.0975
Jeffrey0079,115.5627
Jeffrey0009,124.7096
Jeffrey0082,162.8395
Jeffrey0024,319.4987
Jeffrey0003,244.3509
Jeffrey0062,216.3038
Jeffrey0051,169.2607
Jeffrey0069,127.7685
Jeffrey0092,198.6694
Jeffrey0078,130.3109
Jeffrey0033,365.9033
Jeffrey0056,248.4059
Jeffrey0066,461.2178
Jeffrey0035,332.393
Jeffrey0059,397.4066
Jeffrey0009,325.9421
Jeffrey0029,401.1643
Jeffrey0062,106.0525
Jeffrey0070,144.579
Jeffrey0100,333.3522
Jeffrey0054,278.4482
Jeffrey0087,285.9482
Jeffrey0037,423.5721
Jeffrey0070,305.5626
Jeffrey0032,236.9292
Jeffrey0072,417.9435
Jeffrey0091,367.4902
Jeffrey0092,274.5432
Jeffrey0028,340.8898
Jeffrey0100,442.1969
Jeffrey0098,246.9864
Jeffrey0046,317.9959
Jeffrey0083,304.5575
Jeffrey0077,172.6398
Jeffrey0075,259.9597
Jeffrey0031,170.0817
Jeffrey0019,195.202
Jeffrey0048,146.4428
Jeffrey0032,273.4629
Jeffrey0057,315.3517
Jeffrey0080,265.2953
Jeffrey0041,290.8393
Jeffrey0086,128.2362
Jeffrey0034,423.6708
Jeffrey0088,428.5569
Jeffrey0043,110.4872
Jeffrey0016,128.6391
Jeffrey0053,192.4498
Jeffrey0061,132.3499
Jeffrey0001,199.8798
Jeffrey0038,388.4758
Jeffrey0057,193.3669
Jeffrey0093,171.7902
Jeffrey0037,283.1456
Jeffrey0065,484.2785
Jeffrey0058,414.5213
Jeffrey0099,382.8396
Jeffrey0010,142.8229
Jeffrey0056,312.2114
Jeffrey0081,465.2234
Jeffrey0011,230.0902
Jeffrey0099,394.0314
Jeffrey0089,226.8842
Jeffrey0043,385.9132
Jeffrey0059,474.3707
Jeffrey0055,319.1179
Jeffrey0006,305.9806
Jeffrey0054,482.3223
Jeffrey0067,438.1593
Jeffrey0100,427.7117
Jeffrey0080,147.7653
Jeffrey0099,222.3711
Jeffrey0062,257.0086
Jeffrey0060,470.6485
Jeffrey0078,109.1671
Jeffrey0081,376.8181
Jeffrey0021,297.4599
Jeffrey0080,181.7403
Jeffrey0006,164.8933
Jeffrey0071,122.2204
Jeffrey0063,481.1438
Jeffrey0054,459.7791
Jeffrey0060,440.1061
Jeffrey0035,448.5886
Jeffrey0058,469.7742
Jeffrey0015,228.8917
Jeffrey0085,342.5066
Jeffrey0043,262.4903
Jeffrey0066,131.6435
Jeffrey0092,228.2509
Jeffrey0089,393.2231
Jeffrey0037,420.4287
Jeffrey0013,275.0201
Jeffrey0059,163.7561
Jeffrey0090,175.9986
Jeffrey0028,405.6457
Jeffrey0089,250.099
Jeffrey0081,486.2844
Jeffrey0049,480.7853
Jeffrey0098,424.8154
Jeffrey0046,309.6141
Jeffrey0069,214.9705
Jeffrey0016,385.2286
Jeffrey0100,460.4327
Jeffrey0088,117.1331
Jeffrey0098,368.278
Jeffrey0006,298.1669
